4.0187	3.9389
4.0121	3.7223
4.4964	2.3616
0.5321	-2.9394
4.0549	4.0787
1.462	-4.0505
-2.1945	0.7745
-2.0956	2.8823
3.3989	3.6642
1.1466	-3.1943
4.4046	4.4353
4.4574	3.8087
4.5796	4.2531
0.9961	-3.0003
1.1083	-2.8369
-1.95	1.9666
0.4743	1.6708
3.8958	3.8
3.9006	4.6971
1.846	-2.2392
3.8779	5.4429
4.6682	3.9777
1.3979	-3.0501
0.4822	-2.898
4.4039	3.7665
3.7503	3.5374
1.9301	-3.1321
2.7229	3.9475
1.4153	-2.7303
1.1737	-2.307
1.3479	-5.1229
-1.1935	1.8684
0.6389	-3.0671
3.5909	4.3444
5.2474	4.0712
-2.4493	1.9975
4.1477	5.0716
3.8724	4.0198
-2.359	1.2057
0.0813	-2.1818
1.4891	-3.0179
-1.9183	0.3809
3.994	3.7274
4.4455	3.073
3.3294	5.224
4.0494	4.4429
-0.5978	-3.2532
-0.2047	-2.0624
3.8356	4.0491
-0.0997	-2.1877
3.7987	4.0158
3.9644	2.5474
4.1463	3.1997
0.7002	-3.2547
4.3789	3.7961
3.2919	6.1344
4.3225	4.0688
4.0571	4.1433
3.2878	3.4084
4.8462	4.4342
3.1895	3.2353
1.8506	-3.0851
1.1964	-3.2211
2.8932	3.2486
1.9561	-3.1873
2.1066	-2.9238
1.3629	-3.517
4.5081	4.9197
-2.7973	2.0564
0.194	-2.8154
-1.5738	1.5145
0.2315	-2.49
3.3913	4.1311
1.7489	-3.1752
4.1889	4.0576
1.286	-3.5565
-2.4548	2.7206
0.9369	-3.2304
-2.3192	2.2124
4.1392	3.6828
3.5678	3.684
-1.8552	1.4102
1.433	-2.6528
4.889	5.5392
3.971	3.9911
3.2921	3.5714
3.8106	3.7393
4.0812	4.2907
-1.8811	2.4401
-1.3975	1.1242
4.253	4.0859
4.1308	3.965
3.6797	6.3746
3.9034	4.1804
1.0359	-2.8688
0.9431	-2.686
3.7649	4.035
0.554	-1.5747
4.7005	3.866
4.1737	4.693
0.5419	-2.521
4.1722	4.5881
1.0129	-3.0277
4.4274	5.9898
4.5099	6.1404
2.9236	1.3857
4.3995	3.4283
1.7084	-3.7823
4.1332	5.5894
4.4105	2.4553
3.7277	4.2649
-2.1502	2.3298
3.8421	3.9617
0.9446	-2.6161
4.0342	4.3442
-2.2013	2.0158
4.5509	4.483
4.9561	3.8127
3.6445	3.4965
1.5817	-3.1948
-1.2094	1.9973
-3.2872	2.2651
4.8363	2.723
4.1777	3.5941
1.971	-0.5809
0.7376	-3.0958
0.4116	-2.5019
-2.7027	1.9877
-1.488	1.0734
4.1242	4.0287
1.8591	-3.0602
4.967	5.0431
0.426	-3.6505
3.3638	3.6829
2.6697	4.1074
3.8648	4.0861
4.7745	5.3834
-1.8901	3.5575
3.8692	4.0648
1.5453	-3.1785
4.3942	3.2321
4.7763	2.4513
4.3667	4.7595
3.349	3.9285
-1.4047	2.4272
4.0128	4.3074
-0.0665	-2.5195
1.4437	-2.9169
0.9976	-3.0485
4.0975	4.1119
-2.01	2.1908
1.0209	-3.0135
4.0073	4.0543
1.7936	-3.104
1.4237	-3.3008
4.0526	3.8829
5.1881	5.471
2.4022	3.7468
3.9367	4.1928
2.3814	4.7625
3.3402	3.7427
1.0682	-3.2249
4.2142	4.6706
3.9552	4.315
3.6087	3.44
3.4664	5.5609
4.1529	3.2893
3.7335	4.027
2.649	3.3634
3.0543	3.0219
3.2313	3.9493
2.2271	3.7969
2.5179	4.9111
-2.1154	1.7408
4.32	2.8067
0.8393	-2.9853
3.0521	4.6304
3.9847	3.9741
0.956	-2.8804
4.2621	4.1307
-2.7916	2.6337
3.9746	3.7987
3.6448	4.4538
-0.1799	-3.2616
3.952	4.1053
-0.0845	-3.8423
4.521	3.7729
-1.9579	1.8017
-1.8623	2.0472
-2.9572	1.9784
4.0557	3.9367
4.0106	3.99
-1.6525	3.5044
-2.2614	1.7387
-3.5876	3.8229
4.3666	3.3247
1.4104	-1.7961
0.5719	-2.5435
4.2068	4.3592
-2.3227	1.7469
-0.4203	2.8335
4.2456	3.389
1.6612	-4.6422
2.8679	3.7606
3.2526	3.4616
-2.0024	2.0361
1.2195	-3.2193
1.7721	-3.9954
3.1236	4.4101
4.9608	2.6277
5.0404	4.1404
4.2351	3.9387
0.1125	-1.8791
4.0563	3.7904
4.3593	4.7363
1.5953	-3.8143
4.989	4.1842
1.8815	-3.6896
0.2271	-3.3467
0.1994	0.4119
3.4424	3.6251
4.2702	3.3131
-1.3718	1.4888
1.5326	-3.3502
4.3659	4.1746
-2.5089	1.4111
1.2687	-2.5883
3.8508	3.9472
4.1821	4.1323
1.0229	-2.9814
4.3389	2.7937
4.7061	3.0023
4.421	4.2186
3.5321	4.0606
0.9853	-3.0068
-1.6334	1.3247
2.8237	-1.1177
0.2549	-3.3002
1.0859	-3.0145
-2.214	1.7968
-1.3003	1.2104
0.9655	-2.9395
3.194	4.1846
3.541	2.939
4.178	4.103
4.177	3.8231
0.561	-3.3898
-0.4546	0.5185
4.8004	3.9536
4.1382	3.8821
1.5858	-1.6149
2.9297	4.7675
-2.1788	2.2281
2.8066	3.9915
1.0897	-2.9298
1.7424	-1.7465
-2.0036	1.9825
4.3338	3.848
-1.5906	2.3343
1.6443	-2.5807
5.3309	4.0649
0.575	-4.2673
0.9397	-3.1377
1.0258	-4.1712
-2.0139	2.0254
-1.2177	0.93
5.1941	3.7987
4.0746	4.8735
1.0639	-2.2227
0.307	-3.3429
-1.908	1.2192
0.9171	-4.6306
4.1442	2.985
3.3382	3.2929
-2.0123	1.8022
1.5916	-3.6384
1.291	-3.803
4.4445	3.8347
-1.584	2.072
6.2608	3.1835
3.9911	4.0045
0.2035	-2.5388
3.8498	4.3298
0.8209	-3.0437
-2.9955	1.7042
1.1332	-1.4106
2.151	-2.3253
4.3405	3.5135
3.1628	-3.4927
3.0869	5.2318
4.5206	3.3242
0.9673	-4.3264
3.7188	4.5922
3.8044	2.845
2.1953	-3.4444
0.7713	-2.3302
3.2232	4.4374
3.111	2.1743
0.8277	-3.1197
2.1881	-1.529
4.016	4.3403
1.7348	-4.2155
3.9748	3.4428
-2.9172	2.0195
4.6164	3.4512
-2.3853	0.1872
4.3418	3.3023
4.3141	3.8049
0.2448	-3.6396
-2.6393	1.3122
-0.0832	-3.4688
1.9128	-3.099
4.1848	4.3624
3.9115	3.9629
3.929	4.4076
4.9246	3.3805
4.411	4.5831
0.0435	-4.5935
4.5547	4.1288
-1.7382	3.4864
-0.2595	-2.7294
5.0288	3.5909
4.342	3.7081
2.9982	-3.2358
-2.8179	2.4283
1.4524	-1.0751
1.5198	-2.5119
0.8928	-2.3077
2.9198	2.2115
3.8115	4.3336
4.914	3.5765
4.0846	4.0068
0.8356	-2.9509
3.3348	4.6249
-2.0369	1.856
3.9725	3.861
3.4412	3.4091
-1.6273	3.575
1.6737	-2.5316
4.8226	5.6482
3.7858	4.1237
3.1573	3.7198
3.9083	3.5842
1.0921	-4.0817
3.9664	4.2356
3.7042	4.4718
3.1146	4.0282
5.1544	5.0337
3.7413	3.0328
4.0043	4.5095
1.7152	-3.7245
4.5714	2.8069
1.1936	-2.9392
2.7355	3.4345
0.9995	-3.017
1.3657	-2.9877
4.0025	3.9339
1.9201	-2.5184
1.652	-3.1137
3.6468	4.4029
-2.4684	1.5952
-1.5171	1.4869
1.2225	-2.5048
-1.6548	2.1324
-2.0112	1.5296
3.9906	4.0442
-4.1665	0.972
4.4777	4.5343
-2.7451	1.6998
3.4888	3.5227
0.8762	-3.0225
3.9921	3.9248
-0.9309	4.1016
-1.5583	2.2571
4.3376	4.2632
2.2546	-4.725
2.0077	-3.9375
-2.0402	2.1231
1.0955	-3.3515
3.7419	3.9356
-2.7893	1.1225
1.6892	-4.3451
3.1309	4.215
-2.6458	1.1741
2.6603	5.1399
-0.5683	2.1005
3.5937	4.6783
5.8579	4.4087
-2.6939	1.6355
4.6613	3.8389
0.6068	-3.0135
0.99	-3.0072
-1.6586	2.5041
-1.6656	3.0214
2.6981	3.8592
3.7594	3.4854
1.0128	-2.6926
-2.1817	1.7513
3.9758	3.8268
0.8221	-3.4653
0.4911	-3.5889
-2.4907	1.108
1.3677	-3.4454
4.6737	4.4684
-1.887	2.034
0.3444	-1.0493
1.3532	-3.1633
3.5612	2.9958
4.3934	4.7853
-1.9906	1.3808
-1.5633	2.1099
5.1617	2.9393
3.9144	3.7165
4.1674	4.2477
3.8663	3.0668
-0.3956	-3.0704
-3.3225	1.7527
3.9162	4.0013
4.9935	3.5715
3.664	3.5882
4.512	3.0734
3.8183	3.7513
4.6443	4.4193
5.2288	5.873
-2.1096	4.1965
0.4045	-2.528
0.9147	-2.8548
0.7048	-1.6401
4.0402	4.0081
-1.897	1.4314
1.04	-4.0621
0.6705	-2.9103
2.0187	-2.8439
-2.9561	1.9233
4.2486	3.7265
3.9501	4.0406
4.4434	4.3977
-1.1637	0.723
2.3988	-4.9654
0.8313	-2.3217
-2.3448	1.4406
3.0968	4.0781
-2.5389	2.8376
3.819	3.8607
1.6997	-3.7896
3.5245	4.3725
1.3005	-3.2581
1.0089	-2.8179
3.4166	5.0659
3.3196	2.9533
3.8612	3.7941
4.0485	4.6444
2.1469	-2.4501
4.3515	3.8648
1.0174	-2.5534
-2.1615	2.3005
0.8266	-3.9644
3.6414	4.792
2.6143	3.5195
4.3043	4.285
4.0144	3.933
1.3143	-2.8392
-2.5961	1.8525
1.4279	-2.7438
4.0317	3.1642
2.1511	4.4968
2.4057	3.2058
1.5634	-2.6713
1.0102	-2.994
1.5147	-2.1897
0.3079	-4.6092
-0.9663	1.489
3.2262	5.4551
4.0796	4.3922
3.3295	5.3322
1.4951	-1.9297
2.2148	2.7965
4.3268	4.7608
4.4784	1.9352
5.1192	2.7248
3.6333	4.6458
3.6743	4.1789
0.7246	-2.8257
0.5283	-2.3022
3.9063	3.9715
-2.6011	1.6642
3.2993	3.4553
-2.3913	2.0098
4.3753	4.2922
3.4354	3.1262
3.5294	4.0512
-0.664	-2.652
3.7833	3.6715
0.6389	-2.7874
1.0428	-4.526
0.2611	-1.7658
-2.0885	2.5603
0.4565	-3.5815
2.0691	-0.8984
4.15	4.7384
-1.2191	2.3945
3.5038	3.67
4.0916	3.9911
3.7636	3.9773
